179.803	9415041159
179.803	9416035079
179.803	9417034399
179.803	9419034999
179.803	9420033560
179.804	9421033759
179.804	9422033519
179.804	9423033639
179.804	9424034919
179.804	9425034159
179.804	9426033999
179.804	9427033959
179.805	9428034119
179.805	9429034559
179.805	9430033280
179.805	9431033959
179.805	9433033679
179.805	9434032959
179.806	9435033479
179.806	9436033399
179.806	9437033439
179.806	9438033359
179.806	9439034279
179.806	9440034519
179.806	9441032959
179.807	9442033199
179.807	9443033559
179.807	9444033159
179.807	9445035519
179.807	9447032919
179.807	9448010359
179.808	9449033679
179.808	9450033719
179.808	9451033079
179.808	9452033279
179.808	9453035039
179.808	9454032439
179.808	9455033319
179.809	9456035039
179.809	9457032639
179.809	9458032599
179.809	9459032519
179.809	9460033519
179.809	9462032920
179.809	9463032439
179.81	9464034559
179.81	9465032959
179.81	9466033399
179.81	9467032680
179.81	9468032239
179.81	9469032719
179.811	9470035479
179.811	9471032919
179.811	9472033680
179.811	9473032639
179.811	9474013319
179.811	9476003999
179.811	9477033200
179.812	9478033399
179.812	9479033239
179.812	9480034319
179.812	9481021599
179.812	9482022119
179.812	9483022039
179.812	9484021919
179.813	9485021999
179.813	9486024439
179.813	9487023079
179.813	9488023119
179.813	9489022479
179.813	9490022920
179.814	9492033280
179.814	9493035199
179.814	9494034839
179.814	9495034119
179.814	9496037359
179.814	9497034720
179.814	9498034839
179.814	9499035719
179.814	9500034479
179.815	9501034879
179.815	9502033800
179.815	9503036039
179.815	9505033839
179.815	9506035799
179.816	9507034600
179.816	9508034319
179.816	9509035039
179.816	9510035559
179.816	9511034199
179.816	9512034480
179.816	9513033039
179.816	9514035079
179.817	9515033159
179.817	9516034879
179.817	9517033760
179.817	9519033479
179.817	9520034319
179.817	9521032959
179.818	9522033160
179.818	9523032999
179.818	9524033279
179.818	9525032799
179.818	9526034119
179.818	9527033959
179.818	9528034319
179.818	9529008319
179.819	9530008279
179.819	9532033119
179.819	9533033119
179.819	9534033239
179.819	9535033239
179.819	9536034479
179.82	9537033759
179.82	9538033879
179.82	9539033399
179.82	9540004799
179.82	9541033439
179.82	9542033159
179.82	9543033399
179.82	9544035040
179.821	9546034279
179.821	9547034039
179.821	9548033679
179.821	9549033039
179.821	9550033159
179.821	9551033159
179.821	9552034959
179.822	9553033199
179.822	9554033000
179.822	9555033399
179.822	9556034399
179.822	9557033999
179.822	9558033159
179.823	9560013279
179.823	9561033279
179.823	9562032999
179.823	9563033159
179.823	9564033200
179.823	9565033679
179.823	9566033959
179.823	9567010439
179.824	9568034479
179.824	9569032920
179.824	9570011079
179.824	9571033199
179.824	9572033999
179.824	9574033000
179.824	9575008479
179.825	9576034399
179.825	9577033239
179.825	9578033719
179.825	9579034000
179.825	9580016960
179.825	9581017799
179.825	9582017879
179.825	9583019199
179.825	9584017679
179.826	9585018520
179.826	9586018519
179.826	9587018559
179.826	9588019039
179.826	9590027959
179.826	9591012319
179.827	9592028319
179.827	9593029479
179.827	9594006919
179.827	9595028719
179.827	9596028719
179.827	9597028439
179.827	9598028679
179.827	9599029760
179.828	9600029119
179.828	9601029639
179.828	9602028679
179.828	9603029039
179.828	9604035039
179.828	9606010759
179.829	9607036479
179.829	9608035279
179.829	9609036679
179.829	9610007159
179.829	9611035039
179.829	9612035039
179.829	9613034839
179.829	9614035239
179.829	9615036559
179.83	9616034639
179.83	9617035239
179.83	9618037879
179.83	9619035199
179.83	9621034679
179.83	9622034679
179.83	9623036079
179.831	9624034879
179.831	9625034279
179.831	9626034759
179.831	9627035759
179.831	9628034079
179.831	9629034199
179.831	9630034919
179.831	9631035440
179.832	9632033999
179.832	9633036039
179.832	9634034599
179.832	9636035760
179.832	9637034279
179.832	9638034119
179.832	9639002159
179.833	9640034879
179.833	9641034280
179.833	9642034519
179.833	9643034399
179.833	9644035599
179.833	9645034279
179.833	9646034360
179.833	9647035199
179.834	9648034799
179.834	9650033639
179.834	9651034000
179.834	9652033599
179.834	9653034599
179.834	9654033599
179.834	9655035039
179.834	9656034040
179.835	9657033479
179.835	9658033439
179.835	9659034399
179.835	9660000039
179.835	9661035640
179.835	9662037359
179.835	9664033559
179.836	9665034119
179.836	9666034480
179.836	9667034399
179.836	9668034599
179.836	9669034519
179.836	9669999359
179.836	9671036000
179.836	9672035399
179.837	9673037479
179.837	9674034239
179.837	9675034159
179.837	9676027719
179.837	9677028279
179.837	9679029919
179.837	9680028839
179.838	9681028999
179.838	9682027359
179.838	9683028239
179.838	9684028519
179.838	9685027879
179.838	9686028079
179.838	9687035599
179.838	9688034359
179.838	9689036199
179.839	9690034479
179.839	9691033960
179.839	9692034679
179.839	9694033679
179.839	9695035159
179.839	9696034440
179.839	9697034239
179.84	9698035359
179.84	9699034919
179.84	9700034359
179.84	9701034160
179.84	9702005039
179.84	9703035319
179.84	9704034039
179.84	9705034079
179.84	9706034479
179.841	9707035159
179.841	9709033759
179.841	9710034239
179.841	9711035319
179.841	9712033879
179.841	9713034239
179.841	9714033679
179.841	9715033959
179.842	9716034759
179.842	9717033439
179.842	9718033759
179.842	9719034599
179.842	9720033559
179.842	9721033599
179.842	9723033479
179.843	9724033639
179.843	9725034399
179.843	9726033679
179.843	9727034359
179.843	9728033239
179.843	9729033359
179.843	9730033399
179.843	9731033079
179.843	9732033199
179.844	9733033359
179.844	9734034679
179.844	9736033039
179.844	9737033199
179.844	9738003159
179.844	9739032519
179.844	9740033919
179.844	9741033919
179.845	9742033479
179.845	9743037080
179.845	9744033119
179.845	9745033199
179.845	9746033319
179.845	9747033639
179.845	9748033520
179.845	9750034999
179.846	9751034439
179.846	9752034079
179.846	9753033520
179.846	9754033239
179.846	9755032839
179.846	9756033279
179.846	9757036719
179.846	9758032920
179.847	9759033959
179.847	9760010959
179.847	9761034719
179.847	9762033559
179.847	9764033279
179.847	9765032719
179.847	9766032839
179.847	9766999159
179.847	9768033360
179.848	9769033439
179.848	9770007799
179.848	9771003559
179.848	9772033439
179.848	9773033600
179.848	9774034919
179.848	9775034119
179.848	9776033359
179.848	9777034319
179.849	9779034439
179.849	9779999920
179.849	9781033919
179.849	9782033479
179.849	9783034840
179.849	9784034479
179.849	9785033439
179.849	9786034119
179.85	9787033759
179.85	9788035199
179.85	9789033799
179.85	9790033639
179.85	9791035599
179.85	9792033439
179.85	9794033079
179.85	9795033199
179.851	9796033519
179.851	9797034439
179.851	9798033800
179.851	9799003439
179.851	9800032639
179.851	9801034359
179.851	9802033479
179.851	9803033120
179.851	9804012480
179.851	9805004759
179.852	9806011879
179.852	9808035599
179.852	9809004599
179.852	9810034439
179.852	9811027999
179.852	9812024159
179.852	9813002439
179.853	9814023079
179.853	9815007679
179.853	9816023520
179.853	9817022999
179.853	9818023559
179.853	9819025039
179.853	9820023839
179.853	9821024519
179.853	9823036399
179.854	9824035519
179.854	9825040679
179.854	9826036519
179.854	9827035519
179.854	9828035519
179.854	9829035079
179.854	9830035240
179.854	9831036239
179.854	9832035119
179.855	9833036199
179.855	9834034999
179.855	9836035279
179.855	9837035319
179.855	9838034439
179.855	9839035839
179.855	9840035280
179.855	9841034679
179.855	9842035239
179.856	9843033919
179.856	9844033999
179.856	9845034280
179.856	9846034359
179.856	9847035679
179.856	9848033919
179.856	9850034520
179.856	9851034639
179.857	9852034319
179.857	9853033559
179.857	9854035399
179.857	9855035120
179.857	9856034159
179.857	9857033959
179.857	9858033959
179.857	9859034399
179.857	9859994240
179.857	9861035639
179.858	9862035159
179.858	9864034479
179.858	9865034040
179.858	9866039879
179.858	9867033919
179.858	9868035439
179.858	9869034119
179.858	9870011559
179.858	9871008719
179.859	9872034359
179.859	9873027719
179.859	9874029359
179.859	9875028559
179.859	9876029399
179.859	9878027359
179.859	9879028879
179.859	9880028679
179.86	9881029079
179.86	9881999360
179.86	9883029839
179.86	9884012439
179.86	9885035559
179.86	9886035999
179.86	9887036720
179.86	9888036279
179.86	9889035159
179.86	9890035039
179.861	9891035039
179.861	9892035639
179.861	9894034639
179.861	9895036159
179.861	9896003159
179.861	9897003319
179.861	9898003439
179.861	9899003600
179.861	9900003959
179.862	9901004199
179.862	9902004959
179.862	9902996239
179.862	9904004920
179.862	9905005479
179.862	9906005359
179.862	9906988159
179.862	9908016359
179.862	9909017479
179.862	9910016799
179.863	9911017599
179.863	9912017399
179.863	9913017239
179.863	9914017439
179.863	9914999839
179.863	9917019079
179.863	9918020400
179.863	9919022079
179.863	9920024679
179.864	9921024759
179.864	9922025919
179.864	9923023919
179.864	9924025319
179.864	9925024359
179.864	9926024319
179.864	9927025839
179.864	9928028599
179.864	9929032279
179.864	9930030240
179.865	9931031359
179.865	9932028279
179.865	9933028519
179.865	9935029840
179.865	9936008600
179.865	9937035960
179.865	9938036319
179.865	9939036239
179.865	9939998359
179.866	9941034839
179.866	9942034320
179.866	9943020400
179.866	9944016759
179.866	9945018759
179.866	9946017679
179.866	9947016479
179.866	9948018200
179.866	9949018359
179.866	9950018799
179.867	9951018879
179.867	9952019639
179.867	9953018280
179.867	9954020239
179.867	9955020639
179.867	9957026679
179.867	9958002799
179.867	9959031679
179.867	9960022360
179.868	9961027559
179.868	9962027039
179.868	9963026799
179.868	9964027239
179.868	9965030839
179.868	9966031999
179.868	9967005039
179.868	9968031719
179.868	9969031879
179.868	9970033279
179.868	9971031759
179.869	9972036359
179.869	9973037959
179.869	9975038159
179.869	9976036199
179.869	9977036359
179.869	9978036079
179.869	9979042320
179.869	9980036839
179.869	9981036519
179.87	9982035839
179.87	9983037359
179.87	9984042519
179.87	9985042519
179.87	9986042319
179.87	9987045839
179.87	9989041800
179.87	9990041999
179.87	9991042719
179.87	9992041319
179.871	9993041479
179.871	9994042559
179.871	9995040719
179.871	9996041719
179.871	9997040599
179.871	9998040719
179.871	9999017359
179.871	10000041799
179.871	10001042119
179.872	10003040639
179.872	10004026839
179.872	10005040559
179.872	10006041839
179.872	10007041639
179.872	10008040599
179.872	10009041439
179.872	10010040319
179.872	10011040599
179.872	10012041079
179.872	10013039359
179.873	10014039759
179.873	10015040199
179.873	10016039399
179.873	10018040079
179.873	10019039080
179.873	10020039239
179.873	10021039759
179.873	10022039039
179.873	10023040519
179.873	10024040599
179.874	10025040079
179.874	10026039119
179.874	10027038599
179.874	10028038679
179.874	10029038559
179.874	10030039679
179.874	10031039559
179.874	10033038239
179.874	10034038559
179.874	10035018120
179.874	10036039079
179.875	10037038559
179.875	10038037919
179.875	10039038759
179.875	10040010919
179.875	10041038639
179.875	10042039439
179.875	10043038119
179.875	10044037479
179.875	10045038639
179.876	10047038199
179.876	10048038439
179.876	10049009519
179.876	10050005679
179.876	10051002760
179.876	10052020359
179.876	10053010560
179.876	10054011759
179.876	10055011639
179.876	10056032279
179.876	10057032079
179.876	10058032239
179.877	10059032840
179.877	10060024439
179.877	10061023439
179.877	10062023600
179.877	10064024039
179.877	10065023519
179.877	10066024559
179.877	10067023800
179.877	10068003559
179.878	10069024399
179.878	10070025359
179.878	10071016679
179.878	10072035399
179.878	10073033599
179.878	10074033760
179.878	10075034039
179.878	10076034119
179.878	10077034239
179.878	10078034399
179.878	10079034439
179.879	10080033479
179.879	10082032879
179.879	10083006520
179.879	10084034759
179.879	10085033999
179.879	10086034079
179.879	10087034999
179.879	10088033079
179.879	10089033519
179.879	10090034639
179.879	10091033639
179.88	10092040999
179.88	10093039519
179.88	10094039519
179.88	10095042039
179.88	10097039199
179.88	10098039199
179.88	10099039159
179.88	10100038999
179.88	10101039040
179.88	10102040319
179.881	10103039639
179.881	10104038919
179.881	10105037999
179.881	10106038240
179.881	10107039079
179.881	10108041720
179.881	10109038399
179.881	10111038840
179.881	10112037639
179.881	10113038319
179.881	10114039199
179.882	10115038039
179.882	10116037800
179.882	10117038079
179.882	10118037759
179.882	10119038839
179.882	10120038759
179.882	10121036880
179.882	10122037439
179.882	10123039079
179.882	10125037119
179.883	10126037840
179.883	10127038279
179.883	10128037239
179.883	10129036719
179.883	10130037359
179.883	10131036600
179.883	10132046199
179.883	10133036079
179.883	10134013119
179.883	10135038359
179.883	10136036440
179.883	10137037999
179.884	10139036599
179.884	10140036399
179.884	10141036400
179.884	10142036439
179.884	10143037479
179.884	10144037759
179.884	10145036239
179.884	10146036200
179.884	10147035799
179.884	10148035679
179.884	10149036319
179.885	10150004839
179.885	10151037559
179.885	10153036319
179.885	10154036199
179.885	10155036439
179.885	10156037039
179.885	10157035679
179.885	10158036119
179.885	10159036599
179.885	10160035119
179.885	10161035759
179.886	10162036519
179.886	10163035959
179.886	10164035039
179.886	10165036799
179.886	10167015320
179.886	10168035759
179.886	10169035119
179.886	10170015719
179.886	10171035959
179.886	10172036879
179.886	10173041680
179.886	10174035559
179.887	10175036919
179.887	10176035359
179.887	10177036719
179.887	10178035640
179.887	10179035399
179.887	10181035279
179.887	10182036439
179.887	10183035960
179.887	10184034799
179.887	10185035039
179.888	10186035239
179.888	10187036359
179.888	10188035040
179.888	10189035599
179.888	10190035079
179.888	10191036439
179.888	10192035599
179.888	10193034800
179.888	10195034759
179.888	10196034559
179.888	10197035679
179.889	10198035160
179.889	10199035479
179.889	10200010959
179.889	10200999599
179.889	10202012280
179.889	10203001079
179.889	10204034959
179.889	10204995839
179.889	10206035959
179.889	10207036359
179.889	10208068719
179.889	10210023559
179.889	10211024279
179.89	10212023599
179.89	10213024879
179.89	10214025639
179.89	10215024679
179.89	10215995999
179.89	10217024239
179.89	10218024519
179.89	10219026359
179.89	10220026319
179.89	10221024560
179.89	10222024839
179.891	10223024279
179.891	10224026959
179.891	10225024719
179.891	10226025640
179.891	10228025359
179.891	10229025359
179.891	10230025079
179.891	10231025240
179.891	10232025439
179.891	10233030800
179.891	10233994679
179.891	10235006039
179.892	10236031039
179.892	10237031039
179.892	10238031560
179.892	10239030759
179.892	10240031759
179.892	10241032559
179.892	10242036759
179.892	10244037679
179.892	10244997360
179.892	10246036759
179.892	10247037319
179.893	10248036959
179.893	10249037359
179.893	10250012679
179.893	10251037959
179.893	10252037279
179.893	10253037439
179.893	10254038599
179.893	10255031479
179.893	10257036959
179.893	10258040279
179.893	10259016920
179.893	10260005519
179.894	10261037199
179.894	10262036439
179.894	10263038439
179.894	10264037119
179.894	10265037280
179.894	10266008119
179.894	10267036999
179.894	10268037039
179.894	10269036639
179.894	10270018119
179.894	10271039479
179.894	10273036959
179.894	10274036759
179.895	10275037160
179.895	10276036479
179.895	10277036399
179.895	10278037319
179.895	10279036519
179.895	10280005199
179.895	10281036679
179.895	10282037079
179.895	10283037759
179.895	10284007599
179.895	10285039320
179.895	10286037799
